Title,Year,Link,Abstract
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00544/full,"Although the challenges that autistic students face adapting to college are often pronounced, they are similar to the challenges that students with other disabilities face . However, extant evaluations of services for autistic college students are very limited despite an emerging literature examining supports for college students with a range of other disabilities. Given that many autistic students do not self-identify as autistic in college, and consequently might avoid autism-specific services, autistic students might benefit from services that are designed to support a broad range of neurodiverse students, or services that are structured according to the principles of Universal Design. In order to develop such services, we assessed the self-reported needs of autistic college students and their peers with other disabilities. Guided by needs assessments and feedback from students, we developed and evaluated two semesters of mentor-led group programming for autistic college students and students with other disabilities. The first semester of the program focused on social skills; after receiving feedback from participants, the curriculum for the second semester focused on self-advocacy. Participation in social-skills groups was associated with decreased anxiety and autism symptoms. Participation in self-advocacy groups was associated with increased perceived social support from friends, academic self-efficacy, and more accurate definitions of self-advocacy. This research suggests that supports for neurodiverse college students should be developed with their input and should include opportunities to engage with diverse peers."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00586/full,"According to contemporary opinion emotional reactions to syntactic violations are due to surprise as a result of the general mechanism of prediction. The classic view is that, the processing of musical syntax can be explained by activity of the cerebral cortex. However, some recent studies have indicated that subcortical brain structures, including those related to the processing of emotions, are also important during the processing of syntax. In order to check whether emotional reactions play a role in the processing of pitch syntax or are only the result of the general mechanism of prediction, the comparison of skin conductance levels reacting to three types of melodies were recorded. In this study, subjects listened to three types of short melodies prepared in Musical Instrument Digital Interface Standard files – tonally correct, tonally violated , and tonally correct but with one note played in a different timbre. The BioSemi ActiveTwo with two passive Nihon Kohden electrodes was used. Skin conductance levels were positively correlated with the presented stimuli . Although changes in skin conductance levels were also observed in response to the change in timbre, the reactions to tonal violations were significantly stronger. Therefore, despite the fact that timbral change is at least as equally unexpected as an out-of-key note, the processing of pitch syntax mainly generates increased activation of the sympathetic part of the autonomic nervous system. These results suggest that the cortico–subcortical loops may play an important role in the processing of musical syntax."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00532/full,"Linguistic and cognitive abilities manifest huge heterogeneity in children with autism spectrum disorder . Some children present with commensurate language and cognitive abilities, while others show more variable patterns of development. Using spontaneous language samples, we investigate the presence and extent of grammatical language impairment in a heterogeneous sample of children with ASD. Findings from our sample suggest that children with ASD can be categorized into three meaningful subgroups: those with normal language, those with marked difficulty in grammatical production but relatively intact vocabulary, and those with more globally low language abilities. These findings support the use of sensitive assessment measures to evaluate language in autism, as well as the utility of within-disorder comparisons, in order to comprehensively define the various cognitive and linguistic phenotypes in this heterogeneous disorder."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00470/full,"The present study tested and extended Lane and Terry conceptual model of mood-performance relationships using a large dataset from an online experiment. Methodological and theoretical advances included testing a more balanced model of pleasant and unpleasant emotions, and evaluating relationships among emotion regulation traits, states and beliefs, psychological skills use, perceptions of performance, mental preparation, and effort exerted during competition. Participants completed measures of trait emotion regulation, emotion regulation beliefs, regulation efficacy, use of psychological skills, and rated their anger, anxiety, dejection, excitement, energy, and happiness before completing a competitive concentration task. Post-competition, participants completed measures of effort exerted, beliefs about the quality of mental preparation, and subjective performance. Results showed that dejection associated with worse performance with the no-dejection group performing .% better. Dejection associated with higher anxiety and anger scores and lower energy, excitement, and happiness scores. The proposed moderating effect of dejection was supported for the anxiety-performance relationship but not the anger-performance relationship. In the no-dejection group, participants who reported moderate or high anxiety outperformed those reporting low anxiety by about .%. Overall, results showed partial support for Lane and Terry’s model. In terms of extending the model, results showed dejection associated with greater use of suppression, less frequent use of re-appraisal and psychological skills, lower emotion regulation beliefs, and lower emotion regulation efficacy. Further, dejection associated with greater effort during performance, beliefs that pre-competition emotions did not assist goal achievement, and low subjective performance. Future research is required to investigate the role of intense emotions in emotion regulation and performance."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00591/full,"Cognitive aging may be accompanied by increased prioritization of social and emotional goals that enhance positive experiences and emotional states. The socioemotional selectivity theory suggests this may be achieved by giving preference to positive information and avoiding or suppressing negative information. Although there is some evidence of a positivity bias in controlled attention tasks, it remains unclear whether a positivity bias extends to the processing of affective stimuli presented outside focused attention. In two experiments, we investigated age-related differences in the effects of to-be-ignored non-face affective images on target processing. In Experiment , older and young adults made speeded valence judgments about centrally presented positive or negative target images taken from the International Affective Picture System. To-be-ignored distractor images were presented above and below the target image and were either positive, negative, or neutral in valence. The distractors were considered task relevant because they shared emotional characteristics with the target stimuli. Both older and young adults responded slower to targets when distractor valence was incongruent with target valence relative to when distractors were neutral. Older adults responded faster to positive than to negative targets but did not show increased interference effects from positive distractors. In Experiment , affective distractors were task irrelevant as the target was a three-digit array and did not share emotional characteristics with the distractors. Twenty-six older and young adults gave speeded responses on a digit disparity task while ignoring the affective distractors positioned in the periphery. Task performance in either age group was not influenced by the task-irrelevant affective images. In keeping with the socioemotional selectivity theory, these findings suggest that older adults preferentially process task-relevant positive non-face images but only when presented within the main focus of attention."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00587/full,"The ability of a listener to recognize sound sources, and in particular musical instruments from the sounds they produce, raises the question of determining the acoustical information used to achieve such a task. It is now well known that the shapes of the temporal and spectral envelopes are crucial to the recognition of a musical instrument. More recently, Modulation Power Spectra have been shown to be a representation that potentially explains the perception of musical instrument sounds. Nevertheless, the question of which specific regions of this representation characterize a musical instrument is still open. An identification task was applied to two subsets of musical instruments: tuba, trombone, cello, saxophone, and clarinet on the one hand, and marimba, vibraphone, guitar, harp, and viola pizzicato on the other. The sounds were processed with filtered spectrotemporal modulations with D Gaussian windows. The most relevant regions of this representation for instrument identification were determined for each instrument and reveal the regions essential for their identification. The method used here is based on a “molecular approach,” the so-called bubbles method. Globally, the instruments were correctly identified and the lower values of spectrotemporal modulations are the most important regions of the MPS for recognizing instruments. Interestingly, instruments that were confused with each other led to non-overlapping regions and were confused when they were filtered in the most salient region of the other instrument. These results suggest that musical instrument timbres are characterized by specific spectrotemporal modulations, information which could contribute to music information retrieval tasks such as automatic source recognition."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00548/full,"The identification of non-verbal emotional signals, and especially of facial expressions, is essential for successful social communication among humans. Previous research has reported an age-related decline in facial emotion identification, and argued for socio-emotional or aging-brain model explanations. However, more perceptual differences in the gaze strategies that accompany facial emotional processing with advancing age have been under-explored yet. In this study, young and older adults were instructed to look at basic facial expressions while their gaze movements were recorded by an eye-tracker. Participants were then asked to identify each emotion, and the unbiased hit rate was applied as performance measure. Gaze data were first analyzed using traditional measures of fixations over two preferential regions of the face for each emotion. Then, to better capture core gaze changes with advancing age, spatio-temporal gaze behaviors were deeper examined using data-driven analysis . Results first confirmed that older adults performed worse than younger adults at identifying facial expressions, except for “joy” and “disgust,” and this was accompanied by a gaze preference toward the lower-face. Interestingly, this phenomenon was maintained during the whole time course of stimulus presentation. More importantly, trials corresponding to older adults were more tightly clustered, suggesting that the gaze behavior patterns of older adults are more consistent than those of younger adults. This study demonstrates that, confronted to emotional faces, younger and older adults do not prioritize or ignore the same facial areas. Older adults mainly adopted a focused-gaze strategy, consisting in focusing only on the lower part of the face throughout the whole stimuli display time. This consistency may constitute a robust and distinctive “social signature” of emotional identification in aging. Younger adults, however, were more dispersed in terms of gaze behavior and used a more exploratory-gaze strategy, consisting in repeatedly visiting both facial areas."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00547/full,"The ability to produce peak performance plays a decisive role in the success of athletes in competitive contest situations. Levels of appetitive competition motivation , i.e., the desire to defeat an opponent independent of secondary reinforcing factors, were assessed in professional female football/soccer players in the premier and regional leagues, using club level as the measurement of sport success. Furthermore, the influence of social environments predominantly encouraging masculine and competitive play behavior and the players' perceptions of their own gender role orientations were investigated. Ninety female football players from the German premier league and regional leagues participated . Questionnaires ascertaining ACM and self-perceptions of gender via gender-role stereotypes, childhood play behavior and style of upbringing were utilized. Premier league athletes showed a significantly greater inclination toward direct sporting confrontations. Almost % of the variance in ACM between the premier and regional league athletes was determined by modern upbringing style and the development of gender roles not corresponding to classic female gender stereotypes. The results emphasize the significance of ACM as an important facet in competitive sports and illustrate the influence of socialization on athletic performance."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00583/full,"The influences of peer relationships on adolescent subjective well-being were investigated within the framework of social network analysis, using exponential random graph models as a methodological tool. The participants in the study were , students from nine junior middle schools in Shenzhen, China. The initial stage of the research used a peer nomination questionnaire and a subjective well-being scale to collect data on the peer relationship networks and the subjective well-being of the students. Exponential random graph models were then used to explore the relationships between students with the aim of clarifying the character of the peer relationship networks and the influence of peer relationships on subjective well being. The results showed that all the adolescent peer relationship networks in our investigation had positive reciprocal effects, positive transitivity effects and negative expansiveness effects. However, none of the relationship networks had obvious receiver effects or leaders. The adolescents in partial peer relationship networks presented similar levels of subjective well-being on three dimensions though not all network friends presented these similarities. The study shows that peer networks can affect an individual’s subjective well-being. However, whether similarities among adolescents are the result of social influences or social choices needs further exploration, including longitudinal studies that investigate the potential processes of subjective well-being similarities among adolescents."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00569/full,"Considering tactile sensation when designing products is important because the decision to purchase often depends on how products feel. Numerous psychophysical studies have attempted to identify important factors that describe tactile perceptions. However, the numbers and types of major tactile dimensions reported in previous studies have varied because of differences in materials used across experiments. To obtain a more complete picture of perceptual space with regard to touch, our study focuses on using vocabulary that expresses tactile sensations as a guiding principle for collecting material samples because these types of words are expected to cover all the basic categories within tactile perceptual space. We collected materials based on a variety of Japanese sound-symbolic words for tactile sensations, and used the materials to examine tactile perceptual dimensions and their associations with affective evaluations. Analysis revealed six major dimensions: “Affective evaluation and Friction,” “Compliance,” “Surface,” “Volume,” “Temperature,” and “Naturalness.” These dimensions include four factors that previous studies have regarded as fundamental, as well as two new factors: “Volume” and “Naturalness.” Additionally, we showed that “Affective evaluation” is more closely related to the “Friction” component than to other tactile perceptual features. Our study demonstrates that using vocabulary could be an effective method for selecting material samples to explore tactile perceptual space."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00580/full,"In the current study we examined an associative learning mechanism by which food cues can bias instrumental responses directed toward those foods. To investigate the clinical relevance of this mechanism, we used a computerized Pavlovian-to-instrumental transfer task and compared performance of severely obese individuals to that of healthy-weight controls matched for age, education and gender. During the response-priming test we exposed participants to both food pictures and to Pavlovian cues predictive of those food pictures, and examined their biasing effect on instrumental choice. As expected, obese participants showed higher priming rates for palatable, high-calorie foods relative to low-calorie foods whereas healthy-weight individuals did not show a difference between priming rates for these two food types. We also included various measures of impulsivity as well as a slips-of-action task designed to investigate the balance between goal-directed and habitual behavioral control in these two groups. We did not find any evidence of increased impulsivity or reliance on a habitual strategy during the slips-of-action task, in obese participants.General Scientific Summary: Our environment is full of cues signaling the availability of tasty, but often unhealthy, foods. This study suggests that severely obese individuals are particularly sensitive to high-calorie food cues whereas low-calorie food cues have little effect on their behavior."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00450/full,"Scholars and institutions alike are concerned with academic productivity. Scholars not only further knowledge in their professional fields, they also bring visibility and prestige to themselves and their institutions, which in turn attracts research grants and more qualified faculty and graduate students. Many studies have been done on scholar productivity, and many of them focus on individual factors such as gender, marital status, and individual psychological characteristics. Also, a few studies are concerned about scholars' well-being. We propose a causal model that considers the compatibility of the scholarship dimensions valued by scholars and institutions and their academic alignment with actual institutional recognition and support. We test our causal model with data from a survey of faculty participants. Our findings shed light on how the above academic factors affect not just academic productivity but also a scholar's well-being. Importantly, we show that academic alignment plays a crucial mediating role when predicting productivity and well-being. These results have important implications for university administrators who develop, and faculty who work under, policies designed to foster professional development and scholarship."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00588/full,"Older adults are more at risk to become a victim of consumer fraud than any other type of crime but the research on the psychological profiles of senior fraud victims is lacking. To bridge this significant gap, we surveyed community-dwelling older adults in Southern Ontario between and years of age about their experiences with fraud. Participants had not been diagnosed with cognitive impairment or a neurological disorder by their doctor and looked after their own finances. We assessed their self-reported cognitive abilities using the MASQ, personality on the -item HEXACO Personality Inventory, and trust tendencies using a scale from the World Values Survey. There were no demographic differences between victims and non-victims. We found that victims exhibit lower levels of cognitive ability, lower honesty-humility, and lower conscientiousness than non-victims. Victims and non-victims did not differ in reported levels of interpersonal trust. Subsequent regression analyses showed that cognition is an important component in victimization over and above other social factors. The present findings suggest that fraud prevention programs should focus on improving adults’ overall cognitive functioning. Further investigation is needed to understand how age-related cognitive changes affect vulnerability to fraud and which cognitive processes are most important for preventing fraud victimization."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00545/full,"How do we know how much control we have over our environment? The sense of agency refers to the feeling that we are in control of our actions, and that, through them, we can control our external environment. Thus, agency clearly involves matching intentions, actions, and outcomes. The present studies investigated the possibility that processes of action selection, i.e., choosing what action to make, contribute to the sense of agency. Since selection of action necessarily precedes execution of action, such effects must be prospective. In contrast, most literature on sense of agency has focussed on the retrospective computation whether an outcome fits the action performed or intended. This hypothesis was tested in an ecologically rich, dynamic task based on a computer game. Across three experiments, we manipulated three different aspects of action selection processing: visual processing fluency, categorization ambiguity, and response conflict. Additionally, we measured the relative contributions of prospective, action selection-based cues, and retrospective, outcome-based cues to the sense of agency. Manipulations of action selection were orthogonally combined with discrepancy of visual feedback of action. Fluency of action selection had a small but reliable effect on the sense of agency. Additionally, as expected, sense of agency was strongly reduced when visual feedback was discrepant with the action performed. The effects of discrepant feedback were larger than the effects of action selection fluency, and sometimes suppressed them. The sense of agency is highly sensitive to disruptions of action-outcome relations. However, when motor control is successful, and action-outcome relations are as predicted, fluency or dysfluency of action selection provides an important prospective cue to the sense of agency."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00534/full,"This study aimed to examine the relative effect of feedback and operational experience on children’s rule learning in a balance scale task, in which children under the age of years were asked to judge the state of equilibrium under four conditions. In the Control condition, children were required to observe the scale and predict which side would tilt down or keep balance, without feedback on the correctness of their answer. In the Operation condition, children were required to place the weights on the scale just like the experimenter did before they made predictions. In the Feedback condition, feedback was provided for each prediction, but children were not allowed to operate the scale. In the Op-Fe condition, children could operate the scale and they were provided feedback for each prediction. The results showed that, children in Control condition merely adopted the lowest level of rule, the Weight Rule; when they were either given feedback or the opportunity to operate the scale, they used a higher level rule, such as the Distance Rule, more frequently; and feedback was more effective than the operational experience was in promoting rule learning; when they were allowed to operate the scale, and were simultaneously provided feedback, rule learning increased markedly, suggesting that feedback-based operation is the most efficient method for facilitating children’s rule learning."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00554/full,"The dictator game is one of the most popular methods for measuring sharing behaviors. However, the matter of goods used in the game has rarely been examined and discussed. We conducted a study in which all participants played standard version of DG in one of the three versions – “money,” “food,” or “daily life objects” sharing. Further, we wanted to expand the generalizability of our findings by investigating whether patterns in sharing various goods are independent of culture and the level of market integration. Thus, the study was conducted among people who function daily under the conditions of low market integration and in a society highly integrated with the market-based economy . We observed that among both Polish and Tsimane’ people the participants were equally likely to share money, food and small, daily life objects with an unknown partner, which implies that generosity might not be related with the type of possessed resources. However, regardless of the kind of goods given, Tsimane’ people were less eager to share with anonymous others than Polish people. We present several implications of our findings for studies on generosity and altruism."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00546/full,"Locus of control is one of the most widely studied concepts in the history of personality psychology. In spite of its popularity and its associations with numerous relevant outcomes, the ability of locus of control to predict future behaviors involving parenting effectiveness has been under researched. The few parent locus of control children's outcome studies are characterized by cross-sectional methodologies that focus on mothers. The present study uses a prospective methodology to compare data on mothers' and fathers' locus of control with their child's behavior outcomes from a large scale research project, the Avon Longitudinal Study of Parents and Children . Based on Rotter's Social Learning Theory published in and past empirical research, it was predicted and found that parent internality was associated with more positive child outcomes than parent externality. More specifically, when both parents were internal, their children had more positive outcomes in sleeping, eating, and tantrum behavior as compared to any other parent locus of control combination. However external parents had a less restrictive attitude which appeared to have a more beneficial effect on picky eating. Results confirmed how important parent locus of control is in the lives of children. Based on the findings, researchers are urged to develop interventions to change advice to parents and promote more internal locus of control among parents."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00578/full,"Touchscreen devices differ from passive screen media in promoting physical interaction with events on the screen. Two studies examined how young children’s screen-directed actions related to self-regulation and word learning . In Study , -year-old children’s tapping behaviors during game play were related to their self-regulation, measured using Carlson’s snack task: girls and children with high self-regulation tapped significantly less during instruction portions of an app than did boys and children with low self-regulation. Older preschoolers tapped significantly less during instruction than -year-olds did. Study explored whether the particular way in which children interacted with a touchscreen app affected their learning of novel object labels. Conditions in which children tapped or dragged a named object to move it across the screen required different amounts of effort and focus, compared to a non-interactive condition. Age by sex interactions revealed a particular benefit of dragging for preschool girls’ learning compared to that of boys, especially for girls older than age . Boys benefited more from watching than dragging. Children from low socioeconomic status families learned more object names when dragging objects versus tapping them, possibly because tapping is a prepotent response that does not require thoughtful attention. Parents and industry experts should consider age, sex, self-regulation, and the physical requirements of children’s engagement with touchscreens when designing and using educational content."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00543/full,"Children spend a lot of time with their parents who are the first agents that educate them. The parenting style implemented in the family influences other contexts outside home such as the school. There is evidence that a positive parenting style has an influence on school success. However, there are other variables related to school success, for example, temperament. The influence of parenting decreases with age as children develop abilities to self-regulate without parents' external control. The aim of the present study was to evaluate the contribution of parenting style and temperament in – years old children on both academic performance and school adjustment skills. Our hypothesis was that not only parenting style is crucial to academic performance and school adjustment, but also temperament plays an important role in them. We used a Parenting Guide line questionnaire to evaluate parenting style, Early Adolescence Temperament Questionnaire-R to evaluate temperament; Health Resources Inventory to assess children's school adjustment, and academic grades, as indicator of academic performance. We were interested in testing whether or not the effect of parenting style on academic performance and school adjustment was mediated by temperament. We found that emotional and behavioral regulation mediates the relation between parenting and academic performance. These findings inform of the relevance of child's temperament on school success. Implications for education are discussed with emphasis on the importance of understanding students' temperament to promote school adjustment and good academic performance."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00540/full,"Children diagnosed with attention deficit/hyperactivity disorder are at risk of experiencing lower academic achievement compared to their peers without ADHD. However, we have a limited understanding of the mechanisms underlying this association. Both the symptoms of the disorder and the executive functions can negatively influence learning behaviors, including motivation, attitude toward learning, or persistence, key aspects of the learning process. The first objective of this study was to compare different components of learning behaviors in children diagnosed with ADHD and typically developing children. The second objective was to analyze the relationships among learning behaviors, executive functioning, and symptoms of hyperactivity/impulsivity in both groups. Participants were children diagnosed with ADHD and with TD , matched on age and IQ. The teachers filled out the Behavior Rating Inventory of Executive Function and the Learning Behaviors Scale, which evaluates Competence/motivation, Attitude toward learning, Attention/persistence, and Strategy/flexibility. In addition, parents and teachers filled out the DSM- diagnostic criteria for ADHD. ANOVAs showed significant differences between children with ADHD and TD children on all the learning behaviors. Moreover, in both the ADHD and TD groups, the behavioral regulation index of the BRIEF predicted the search for strategies, and the metacognition index was a good predictor of motivation. However, attitude toward learning was predicted by metacognition only in the group with ADHD. Therefore, the executive functions had greater power than the typical symptoms of inattention and hyperactivity/impulsivity in predicting learning behaviors of children with ADHD. The findings are in line with other studies that support the influence of the executive functions on performance, highlighting the importance of including their development as a top priority from early ages in the school setting in order to strengthen learning behaviors."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00561/full,"We assessed how visually impaired people perceived their own auditory abilities using an established hearing questionnaire, the Speech, Spatial, and Qualities of Hearing Scale , that was adapted to make it relevant and applicable to VI individuals by removing references to visual aspects while retaining the meaning of the original questions. The resulting questionnaire, the SSQvi, assessed perceived hearing ability in diverse situations including the ability to follow conversations with multiple speakers, assessing how far away a vehicle is, and the ability to perceptually segregate simultaneous sounds. The SSQvi was administered to VI and normally sighted participants. All participants had normal hearing or mild hearing loss, and all VI participants had some residual visual ability. VI participants gave significantly higher scores than sighted participants for: one speech question, indicating less difficulty in following a conversation that switches from one person to another, one spatial question, indicating less difficulty in localizing several talkers, three qualities questions, indicating less difficulty with segregating speech from music, hearing music more clearly, and better speech intelligibility in a car. These findings are consistent with the perceptual enhancement hypothesis, that certain auditory abilities are improved to help compensate for loss of vision, and show that full visual loss is not necessary for perceived changes in auditory ability to occur for a range of auditory situations. For all other questions, scores were not significantly different between the two groups. Questions related to effort, concentration, and ignoring distracting sounds were rated as most difficult for VI participants, as were situations involving divided-attention contexts with multiple streams of speech, following conversations in noise and in echoic environments, judging elevation or distance, and externalizing sounds. The questionnaire has potential clinical applications in assessing the success of clinical interventions and setting more realistic goals for intervention for those with auditory and/or visual losses. The results contribute toward providing benchmark scores for VI individuals."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00571/full,"Background: The present study tested Lee et al.’s model of moral attitudes and cheating behavior in sports in an Italian sample of young tennis players and extended it to predict behavior in actual match play. In the first phase of the study we proposed that moral, competence and status values would predict prosocial and antisocial moral attitudes directly, and indirectly through athletes’ goal orientations. In the second phase, we hypothesized that moral attitudes would directly predict actual cheating behavior observed during match play.Method: Adolescent competitive tennis players completed measures of values, goal orientations, and moral attitudes. A sub-sample was observed in competitive tennis matches by trained observers who recorded their cheating and gamesmanship behaviors on a validated checklist.Results: Consistent with hypotheses, athletes’ values predicted their moral attitudes through the effects of goal orientations. Anti-social attitudes directly predicted cheating behavior in actual match play providing support for a direct link between moral attitude and actual behavior.Conclusion: The present study findings support key propositions of Lee and colleagues’ model, and extended its application to competitive athletes in actual match play."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00572/full,"Framed on a Self-Determination Theory perspective, the purpose of this study was to explore the predictive capacity of coaches’ interpersonal controlling style on the competitive anxiety of young athletes, considering the mediating effect of the athletes’ controlled motivation on this relationship. The sample consisted of athletes, aged between and , who ranked their perceptions of coaches’ controlling style, as well as the reasons for participating in sport and their competitive anxiety before or during competition. The structural models assessing both the direct effect of the controlling style on the anxiety and the complete mediated effect of the controlled motivation on this relationship revealed good fit indices. However, a significant difference of the chi-square was obtained when comparing these models to the partial mediation model, providing evidence of this last model to be more adequate to describe the relationship between coaches’ controlling style and athletes’ competitive anxiety. Positive significant effects of coach controlling style on the three forms of competitive anxiety were found indicating that coach controlling style could be an antecedent for athletes’ anxiety in a direct way. Although this style also predicts athletes’ motivation to participate, this indirect path seems to predict competitive anxiety in a less clear way. We discuss our results facing them up to Vallerand’s hierarchical model postulates, focusing on the relevant influence of coaches on the young athletes’ experience in the sport context."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00573/full,"We developed and validated a scale to measure employees’ perceived opportunity to craft in two separate studies conducted in the Netherlands . POC is defined as employees’ perception of their opportunity to craft their job. In Study , the perceived opportunity to craft scale was developed and tested for its factor structure and reliability in an explorative way. Study consisted of confirmatory analyses of the factor structure and reliability of the scale as well as examination of the discriminant and criterion-related validity of the POCS. The results indicated that the scale consists of one dimension and could be reliably measured with five items. Evidence was found for the discriminant validity of the POCS. The scale also showed criterion-related validity when correlated with job crafting , job resources , work engagement , and the inactive construct cynicism . We discuss the implications of these findings for theory and practice."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00577/full,"The present study examined the predictive validity of the Structured Assessment of Violence Risk in Youth in a group of young Spanish offenders. The sample is made up of minors from the Juvenile Court, between the ages of and at the time they committed the delinquent act. The SAVRY was able to differentiate between low and high-risk younger offenders. Mean scores on risk factor are greater in the group of recidivist offenders, the group of non-recidivist shows higher mean scores in Protective domain. The accuracy of the instrument is high . An approximation of the predictive validity study of the SAVRY in Spanish younger offenders is presented. The results obtained support the SAVRY good functioning with not English samples."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00581/full,"Two experiments in this study were designed to explore a model of Chinese fixation with four types of native facial expressions—happy, peaceful, sad, and angry. In both experiments, participants performed an emotion recognition task while their behaviors and eye movements were recorded. Experiment demonstrated that both eye fixations and durations were lower for the upper part of the face than for the lower part of the face for all four types of facial expression. Experiment repeated this finding and excluded the disturbance of fixation point. These results indicate that Chinese participants demonstrated a superiority effect for the lower part of face while interpreting facial expressions, possibly due to the influence of eastern etiquette culture."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00395/full,"Moving to a speech rhythm can enhance verbal processing in the listener by increasing temporal expectancies . Here we tested whether this hypothesis holds for prosodically diverse languages such as German and French . Moreover, we examined the relation between motor performance and the benefits for verbal processing as a function of language. Sixty-four participants, German and French native speakers detected subtle word changes in accented positions in metrically structured sentences to which they previously tapped with their index finger. Before each sentence, they were cued by a metronome to tap either congruently or incongruently to the following speech stimulus. Both French and German speakers detected words better when cued to tap congruently compared to incongruent tapping. Detection performance was predicted by participants' motor performance in the non-verbal cueing phase. Moreover, tapping rate while participants tapped to speech predicted detection differently for the two language groups, in particular in the incongruent tapping condition. We discuss our findings in light of the rhythmic differences of both languages and with respect to recent theories of expectancy-driven and multisensory speech processing."
,2017,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2017.00436/full,"Mother–infant interactions during feeding and play are pivotal experiences in the development of infants’ early social abilities . Stern indicated distinctive characteristics of mother–infant interactions, respectively, during feeding and play, suggesting to evaluate both to better describe the complexity of such early affective and social experiences . Moreover, during the first years of life, infants acquire cognitive and social skills that allow them to interact with new social partners in extra-dyadic interactions. However, the relations between mother–child interactions and infants’ social skills in extra-dyadic interactions are still unknown. We investigated longitudinally the relations between mother–child interactions during feeding and play and child’s pre-verbal communicative abilities in extra-dyadic interactions during play. dyads were evaluated at T and months later, at T. The interdyadic differences in mother–infant interactions during feeding and play were evaluated, respectively, with the “Feeding Scale” and with the “Play Scale” and the socio-communicative abilities of children with a new social partner during play were evaluated with the “Early Social Communication Scales” . We distinguished the dyads into two categories: dyads with functional interactions and dyads with dysfunctional interactions . At T, infants belonging to dyads with dysfunctional interactions were significantly lower in “Initiating Joint Attention” and in “Responding to Joint Attention” in interaction with a new social partner compared to the infants belonging to dyads with functional interactions. At T, infants belonging to dyads with dysfunctional interactions were significantly lower in “Initiating Social Interactions” with a new social partner compared to the infants belonging to dyads with functional interactions. There were significant correlations between the quality of mother–infant interactions during feeding and infants’ social abilities in interaction with a stranger both at T and at T. This study showed a stable relation over time between mother–child interactions and child’s social communicative skills in extra-dyadic interactions."
